OMNIKDTREE,EUCLIDEAN,PCA,4,4490,185382
k,time,count,disk
5,5553440,8285,26
5,5100656,7634,24
5,191596,326,1
5,9184661,13053,41
5,657846,963,3
5,2194022,3186,10
5,4564712,6691,21
5,1726836,2876,9
5,2559638,4141,13
5,846912,1281,4
5,1050901,1916,6
5,1002354,1595,5
5,1086911,1596,5
5,886564,1280,4
5,4385007,6691,21
5,3862302,6054,19
5,1957839,3188,10
5,3491593,5736,18
5,1511465,2233,7
5,6556299,9859,31
5,1571376,2229,7
5,3939654,5731,18
5,430860,642,2
5,5515880,7967,25
5,1525516,2237,7
5,3829057,5736,18
5,2424097,3517,11
5,612185,969,3
5,206396,325,1
5,3220835,4790,15
5,6812593,10194,32
5,824495,1282,4
5,808113,1281,4
5,1323885,1916,6
5,8429205,12099,38
5,835378,1279,4
5,652795,961,3
5,1955021,2869,9
5,1984013,2870,9
5,441981,642,2
5,213381,326,1
5,162382,326,1
5,3649394,5412,17
5,11126413,15921,50
5,7477475,10513,33
5,2492116,3825,12
5,3066467,4461,14
5,10758758,15271,48
5,1948405,2867,9
5,2079023,3501,11
5,1254011,1597,5
5,352947,644,2
5,437865,644,2
5,157431,326,1
5,8442303,12098,38
5,1700667,2551,8
5,2542890,3817,12
5,665316,963,3
