OMNIKDTREE,EUCLIDEAN,RANDOM,2,4490,320311
k,time,count,disk
5,581324,959,3
5,1259566,1917,6
5,6361343,9551,30
5,6026497,8587,27
5,799436,1279,4
5,879510,1280,4
5,6860807,9859,31
5,3562887,5095,16
5,1401435,2556,8
5,554120,959,3
5,13455350,19395,61
5,3380723,5092,16
5,694017,1275,4
5,1749843,2551,8
5,656270,958,3
5,705455,1275,4
5,720153,1275,4
5,853616,1279,4
5,664597,962,3
5,908001,1594,5
5,2689963,3818,12
5,3467333,5093,16
5,8125778,11443,36
5,869725,1278,4
5,663395,1278,4
5,214280,324,1
5,8539752,12080,38
5,19203136,26698,84
5,688380,959,3
5,447899,640,2
5,1367656,2235,7
5,7591802,10487,33
5,9412760,13351,42
5,2404937,3501,11
5,654389,958,3
5,516474,963,3
5,1268028,2233,7
5,1332608,1914,6
5,6951328,9862,31
5,9966126,13985,44
5,1573195,2232,7
5,865346,1279,4
5,774572,1278,4
5,777072,1275,4
5,878432,1277,4
5,3564577,5093,16
5,3517002,5416,17
5,1250189,1915,6
5,2451704,3826,12
5,5740030,8907,28
5,10663080,14949,47
5,6242262,8906,28
5,1526660,2232,7
5,968955,1599,5
5,1306362,2234,7
5,1264483,1917,6
5,1542867,2231,7
5,451756,640,2
5,1306112,1914,6
5,1301143,1915,6
5,2520903,3816,12
5,6488354,9228,29
5,863594,1278,4
5,3278731,4777,15
5,1073214,1596,5
5,1295696,1916,6
5,5498007,7953,25
5,19068375,26691,84
5,678888,958,3
5,892976,1278,4
5,396393,646,2
5,1534988,2237,7
5,1329977,1917,6
5,990214,1596,5
5,2008285,2867,9
5,1735656,2552,8
5,4848329,6995,22
5,1721112,2546,8
5,1828717,2870,9
5,2836383,4138,13
5,2359170,3500,11
5,2503104,3818,12
5,864803,1275,4
5,6044003,8587,27
5,634034,958,3
5,859642,1280,4
5,333843,641,2
5,864107,1274,4
5,877947,1277,4
5,14335195,20348,64
5,219899,324,1
5,6492333,9549,30
5,3375553,5095,16
5,885362,1279,4
5,5973650,8910,28
5,6859189,10183,32
5,8300121,11445,36
5,3161808,4460,14
5,6914309,9853,31
5,9853413,13995,44
5,7922193,11128,35
5,13859034,19401,61
5,7198422,10177,32
5,2864127,4135,13
5,5048562,7318,23
5,3299923,4776,15
5,1297381,1910,6
5,15550131,22251,70
5,3072101,4460,14
5,1545776,2555,8
5,2596401,4460,14
5,10604035,14945,47
5,1504569,2235,7
5,3125882,4456,14
5,3746065,5414,17
5,1173409,1911,6
5,1521882,2233,7
5,1233902,1910,6
5,2085179,3505,11
5,1102542,1594,5
5,3343895,4777,15
5,3496541,5095,16
5,1321541,1912,6
5,10951631,15583,49
5,867423,1280,4
5,642442,958,3
5,3006378,4460,14
5,1752180,2552,8
5,3507042,5410,17
5,2745434,4777,15
5,2071171,3502,11
5,663435,640,2
5,1780923,2546,8
5,1039505,1597,5
5,4136077,6043,19
5,3255558,4777,15
5,9562912,13671,43
5,4568234,6689,21
5,2375494,3509,11
5,638701,959,3
5,3743691,5412,17
5,3453342,5090,16
5,1822742,3180,10
5,643739,957,3
5,6760147,9540,30
5,7987074,11457,36
5,7495350,10803,34
5,1424815,2227,7
5,1970815,3189,10
5,2063168,3184,10
5,1117113,1917,6
5,1377353,2546,8
5,1183032,1912,6
5,641201,959,3
5,9466096,13041,41
5,1575428,2227,7
5,1325292,2233,7
5,1247352,2233,7
5,1341212,2550,8
5,1775404,2550,8
5,2171893,3505,11
5,2654116,3502,11
5,1478739,2548,8
5,416924,640,2
5,1917106,2865,9
5,2617893,3826,12
5,915326,1597,5
5,694593,1274,4
5,587446,962,3
5,195181,323,1
5,710077,1276,4
5,5620521,8580,27
5,862192,1275,4
5,677464,1282,4
5,1991058,2867,9
5,7678745,11437,36
5,641547,965,3
5,427384,640,2
5,3102146,4454,14
5,3721117,5735,18
5,419699,640,2
5,419436,640,2
5,593623,964,3
5,1427281,2231,7
5,10860736,15259,48
5,4385811,6358,20
5,1855843,3182,10
5,1934236,3182,10
5,7149379,10493,33
5,1285532,1914,6
5,1319558,2227,7
5,639449,960,3
5,758846,1274,4
